# started on Wed Jul  1 16:36:42 2026

256.875068897,0,,fp_arith_inst_retired.128b_packed_double,1146453646,100.00,,
256.875068897,0,,fp_arith_inst_retired.256b_packed_double,1146396255,100.00,,
256.875068897,0,,fp_arith_inst_retired.512b_packed_double,1146103931,100.00,,
257.878742404,3006500315,,cycles,1146322748,100.00,,
257.878742404,8881075901,,instructions,1146286288,100.00,2.95,insn per cycle
257.878742404,2575,,fp_arith_inst_retired.scalar_double,1146138751,100.00,,
257.878742404,0,,fp_arith_inst_retired.128b_packed_double,1146158186,100.00,,
257.878742404,0,,fp_arith_inst_retired.256b_packed_double,1146080555,100.00,,
257.878742404,0,,fp_arith_inst_retired.512b_packed_double,1146055836,100.00,,
258.882165313,3006522016,,cycles,1147296034,100.00,,
258.882165313,8881274682,,instructions,1147303250,100.00,2.95,insn per cycle
258.882165313,2575,,fp_arith_inst_retired.scalar_double,1147344468,100.00,,
258.882165313,0,,fp_arith_inst_retired.128b_packed_double,1147289969,100.00,,
258.882165313,0,,fp_arith_inst_retired.256b_packed_double,1147291025,100.00,,
258.882165313,0,,fp_arith_inst_retired.512b_packed_double,1147465032,100.00,,
259.885669199,3005131093,,cycles,1145703600,100.00,,
259.885669199,8873786397,,instructions,1145695796,100.00,2.95,insn per cycle
259.885669199,2576,,fp_arith_inst_retired.scalar_double,1145651401,100.00,,
259.885669199,0,,fp_arith_inst_retired.128b_packed_double,1145669490,100.00,,
259.885669199,0,,fp_arith_inst_retired.256b_packed_double,1145667078,100.00,,
259.885669199,0,,fp_arith_inst_retired.512b_packed_double,1145493231,100.00,,
260.889104602,3001809758,,cycles,1142256415,100.00,,
260.889104602,8851877809,,instructions,1142255171,100.00,2.95,insn per cycle
260.889104602,2585,,fp_arith_inst_retired.scalar_double,1142298932,100.00,,
260.889104602,0,,fp_arith_inst_retired.128b_packed_double,1142306185,100.00,,
260.889104602,0,,fp_arith_inst_retired.256b_packed_double,1142552735,100.00,,
260.889104602,0,,fp_arith_inst_retired.512b_packed_double,1142741497,100.00,,
261.892787089,2998874363,,cycles,1136325835,100.00,,
261.892787089,8936536064,,instructions,1136327610,100.00,2.98,insn per cycle
261.892787089,2575,,fp_arith_inst_retired.scalar_double,1136288321,100.00,,
261.892787089,0,,fp_arith_inst_retired.128b_packed_double,1136300053,100.00,,
261.892787089,0,,fp_arith_inst_retired.256b_packed_double,1136053128,100.00,,
261.892787089,0,,fp_arith_inst_retired.512b_packed_double,1135863046,100.00,,
262.896176733,2994710017,,cycles,1131985870,100.00,,
262.896176733,8904412527,,instructions,1131978141,100.00,2.97,insn per cycle
262.896176733,2575,,fp_arith_inst_retired.scalar_double,1132009140,100.00,,
262.896176733,0,,fp_arith_inst_retired.128b_packed_double,1131965534,100.00,,
262.896176733,0,,fp_arith_inst_retired.256b_packed_double,1131964671,100.00,,
262.896176733,0,,fp_arith_inst_retired.512b_packed_double,1132234448,100.00,,
263.899574842,2998748398,,cycles,1131200650,100.00,,
263.899574842,8935407131,,instructions,1131256233,100.00,2.98,insn per cycle
263.899574842,2573,,fp_arith_inst_retired.scalar_double,1131216764,100.00,,
263.899574842,0,,fp_arith_inst_retired.128b_packed_double,1131237659,100.00,,
263.899574842,0,,fp_arith_inst_retired.256b_packed_double,1131232883,100.00,,
263.899574842,0,,fp_arith_inst_retired.512b_packed_double,1130956525,100.00,,
264.903046543,2996864269,,cycles,1129168858,100.00,,
264.903046543,8938643087,,instructions,1129114832,100.00,2.98,insn per cycle
264.903046543,2577,,fp_arith_inst_retired.scalar_double,1129586804,100.00,,
264.903046543,0,,fp_arith_inst_retired.128b_packed_double,1130055705,100.00,,
264.903046543,0,,fp_arith_inst_retired.256b_packed_double,1130340217,100.00,,
264.903046543,0,,fp_arith_inst_retired.512b_packed_double,1130464698,100.00,,
265.907403167,3005036199,,cycles,1134825424,100.00,,
265.907403167,8926533368,,instructions,1134889786,100.00,2.97,insn per cycle
265.907403167,2585,,fp_arith_inst_retired.scalar_double,1134668964,100.00,,
265.907403167,0,,fp_arith_inst_retired.128b_packed_double,1134254068,100.00,,
265.907403167,0,,fp_arith_inst_retired.256b_packed_double,1133995299,100.00,,
265.907403167,0,,fp_arith_inst_retired.512b_packed_double,1134004224,100.00,,
266.910846234,3010915020,,cycles,1136021802,100.00,,
266.910846234,8905091332,,instructions,1135959583,100.00,2.96,insn per cycle
266.910846234,2573,,fp_arith_inst_retired.scalar_double,1135833936,100.00,,
266.910846234,0,,fp_arith_inst_retired.128b_packed_double,1135910415,100.00,,
266.910846234,0,,fp_arith_inst_retired.256b_packed_double,1136026352,100.00,,
266.910846234,0,,fp_arith_inst_retired.512b_packed_double,1135923107,100.00,,
267.914281036,3008966531,,cycles,1135884451,100.00,,
267.914281036,8953191486,,instructions,1136056298,100.00,2.98,insn per cycle
267.914281036,2574,,fp_arith_inst_retired.scalar_double,1135934759,100.00,,
267.914281036,0,,fp_arith_inst_retired.128b_packed_double,1135785611,100.00,,
267.914281036,0,,fp_arith_inst_retired.256b_packed_double,1135696942,100.00,,
267.914281036,0,,fp_arith_inst_retired.512b_packed_double,1135673599,100.00,,
268.917673315,3008138790,,cycles,1136929990,100.00,,
268.917673315,8968507534,,instructions,1136760716,100.00,2.98,insn per cycle
268.917673315,2574,,fp_arith_inst_retired.scalar_double,1136876969,100.00,,
268.917673315,0,,fp_arith_inst_retired.128b_packed_double,1137096900,100.00,,
268.917673315,0,,fp_arith_inst_retired.256b_packed_double,1137045140,100.00,,
268.917673315,0,,fp_arith_inst_retired.512b_packed_double,1137183651,100.00,,
269.921159607,3008350145,,cycles,1136960475,100.00,,
269.921159607,8972416663,,instructions,1136961228,100.00,2.98,insn per cycle
269.921159607,2578,,fp_arith_inst_retired.scalar_double,1136880392,100.00,,
269.921159607,0,,fp_arith_inst_retired.128b_packed_double,1136657613,100.00,,
269.921159607,0,,fp_arith_inst_retired.256b_packed_double,1136656483,100.00,,
269.921159607,0,,fp_arith_inst_retired.512b_packed_double,1136540143,100.00,,
270.924505407,2963318200,,cycles,1132879679,100.00,,
270.924505407,8789237229,,instructions,1132917495,100.00,2.97,insn per cycle
270.924505407,3277,,fp_arith_inst_retired.scalar_double,1133020792,100.00,,
270.924505407,0,,fp_arith_inst_retired.128b_packed_double,1133142929,100.00,,
270.924505407,0,,fp_arith_inst_retired.256b_packed_double,1133148026,100.00,,
270.924505407,0,,fp_arith_inst_retired.512b_packed_double,1133120371,100.00,,
271.927987389,3001900128,,cycles,1144515504,100.00,,
271.927987389,8931313039,,instructions,1144477697,100.00,2.98,insn per cycle
271.927987389,2581,,fp_arith_inst_retired.scalar_double,1144371181,100.00,,
271.927987389,0,,fp_arith_inst_retired.128b_packed_double,1144247935,100.00,,
271.927987389,0,,fp_arith_inst_retired.256b_packed_double,1144240104,100.00,,
271.927987389,0,,fp_arith_inst_retired.512b_packed_double,1144261514,100.00,,
272.931314079,2999615973,,cycles,1137391234,100.00,,
272.931314079,8886873860,,instructions,1137443830,100.00,2.96,insn per cycle
272.931314079,2580,,fp_arith_inst_retired.scalar_double,1137411399,100.00,,
272.931314079,0,,fp_arith_inst_retired.128b_packed_double,1137413110,100.00,,
272.931314079,0,,fp_arith_inst_retired.256b_packed_double,1137578873,100.00,,
272.931314079,0,,fp_arith_inst_retired.512b_packed_double,1137740424,100.00,,
273.934796586,2999765700,,cycles,1135036429,100.00,,
273.934796586,8887090774,,instructions,1134979020,100.00,2.96,insn per cycle
273.934796586,2580,,fp_arith_inst_retired.scalar_double,1134974902,100.00,,
273.934796586,0,,fp_arith_inst_retired.128b_packed_double,1135039915,100.00,,
273.934796586,0,,fp_arith_inst_retired.256b_packed_double,1135012520,100.00,,
273.934796586,0,,fp_arith_inst_retired.512b_packed_double,1134929877,100.00,,
274.938238508,3000651706,,cycles,1137932983,100.00,,
274.938238508,8887491408,,instructions,1138048506,100.00,2.96,insn per cycle
274.938238508,2577,,fp_arith_inst_retired.scalar_double,1138058246,100.00,,
274.938238508,0,,fp_arith_inst_retired.128b_packed_double,1137996957,100.00,,
274.938238508,0,,fp_arith_inst_retired.256b_packed_double,1137910483,100.00,,
274.938238508,0,,fp_arith_inst_retired.512b_packed_double,1137814578,100.00,,
275.941701914,3003267101,,cycles,1133221507,100.00,,
275.941701914,8903010222,,instructions,1133112526,100.00,2.96,insn per cycle
275.941701914,2586,,fp_arith_inst_retired.scalar_double,1133110414,100.00,,
275.941701914,0,,fp_arith_inst_retired.128b_packed_double,1133130552,100.00,,
275.941701914,0,,fp_arith_inst_retired.256b_packed_double,1133078256,100.00,,
275.941701914,0,,fp_arith_inst_retired.512b_packed_double,1133075243,100.00,,
276.945098128,3001754472,,cycles,1134440821,100.00,,
276.945098128,8935171599,,instructions,1134702024,100.00,2.98,insn per cycle
276.945098128,2574,,fp_arith_inst_retired.scalar_double,1134842930,100.00,,
276.945098128,0,,fp_arith_inst_retired.128b_packed_double,1134817559,100.00,,
276.945098128,0,,fp_arith_inst_retired.256b_packed_double,1135054442,100.00,,
276.945098128,0,,fp_arith_inst_retired.512b_packed_double,1135292447,100.00,,
277.948618450,3001100060,,cycles,1137065628,100.00,,
277.948618450,9072872272,,instructions,1136802088,100.00,3.02,insn per cycle
277.948618450,2577,,fp_arith_inst_retired.scalar_double,1136659249,100.00,,
277.948618450,0,,fp_arith_inst_retired.128b_packed_double,1137036501,100.00,,
277.948618450,0,,fp_arith_inst_retired.256b_packed_double,1136889912,100.00,,
277.948618450,0,,fp_arith_inst_retired.512b_packed_double,1136655163,100.00,,
278.952060981,3003145206,,cycles,1138154770,100.00,,
278.952060981,9045729141,,instructions,1138308216,100.00,3.01,insn per cycle
278.952060981,2577,,fp_arith_inst_retired.scalar_double,1138349153,100.00,,
278.952060981,0,,fp_arith_inst_retired.128b_packed_double,1137977444,100.00,,
278.952060981,0,,fp_arith_inst_retired.256b_packed_double,1137899206,100.00,,
278.952060981,0,,fp_arith_inst_retired.512b_packed_double,1137920421,100.00,,
279.955414992,3000330658,,cycles,1132962449,100.00,,
279.955414992,9027656806,,instructions,1132854425,100.00,3.01,insn per cycle
279.955414992,2496,,fp_arith_inst_retired.scalar_double,1132810253,100.00,,
279.955414992,0,,fp_arith_inst_retired.128b_packed_double,1132809069,100.00,,
279.955414992,0,,fp_arith_inst_retired.256b_packed_double,1132824065,100.00,,
279.955414992,0,,fp_arith_inst_retired.512b_packed_double,1132957128,100.00,,
280.958959416,3003328698,,cycles,1137068654,100.00,,
280.958959416,8993324039,,instructions,1137168174,100.00,2.99,insn per cycle
280.958959416,2571,,fp_arith_inst_retired.scalar_double,1137411626,100.00,,
280.958959416,0,,fp_arith_inst_retired.128b_packed_double,1137563636,100.00,,
280.958959416,0,,fp_arith_inst_retired.256b_packed_double,1137546304,100.00,,
280.958959416,0,,fp_arith_inst_retired.512b_packed_double,1137414729,100.00,,
281.962434363,3001942750,,cycles,1133326501,100.00,,
281.962434363,8958388640,,instructions,1133247813,100.00,2.98,insn per cycle
281.962434363,2578,,fp_arith_inst_retired.scalar_double,1133031320,100.00,,
281.962434363,0,,fp_arith_inst_retired.128b_packed_double,1132961374,100.00,,
281.962434363,0,,fp_arith_inst_retired.256b_packed_double,1132989964,100.00,,
281.962434363,0,,fp_arith_inst_retired.512b_packed_double,1132994570,100.00,,
282.966104182,3005822963,,cycles,1134048663,100.00,,
282.966104182,8955203655,,instructions,1133983675,100.00,2.98,insn per cycle
282.966104182,2574,,fp_arith_inst_retired.scalar_double,1134019826,100.00,,
282.966104182,0,,fp_arith_inst_retired.128b_packed_double,1133937700,100.00,,
282.966104182,0,,fp_arith_inst_retired.256b_packed_double,1133906576,100.00,,
282.966104182,0,,fp_arith_inst_retired.512b_packed_double,1133918060,100.00,,
283.969499254,3005074555,,cycles,1134446487,100.00,,
283.969499254,8985140942,,instructions,1134531773,100.00,2.99,insn per cycle
283.969499254,2574,,fp_arith_inst_retired.scalar_double,1134569953,100.00,,
283.969499254,0,,fp_arith_inst_retired.128b_packed_double,1134726184,100.00,,
283.969499254,0,,fp_arith_inst_retired.256b_packed_double,1135105103,100.00,,
283.969499254,0,,fp_arith_inst_retired.512b_packed_double,1135381118,100.00,,
284.973151632,3005570415,,cycles,1135846901,100.00,,
284.973151632,8993295479,,instructions,1135762097,100.00,2.99,insn per cycle
284.973151632,2575,,fp_arith_inst_retired.scalar_double,1135701159,100.00,,
284.973151632,0,,fp_arith_inst_retired.128b_packed_double,1135540386,100.00,,
284.973151632,0,,fp_arith_inst_retired.256b_packed_double,1135160276,100.00,,
284.973151632,0,,fp_arith_inst_retired.512b_packed_double,1134864520,100.00,,
285.976535392,3003659768,,cycles,1133323040,100.00,,
285.976535392,8949183842,,instructions,1133358754,100.00,2.98,insn per cycle
285.976535392,2583,,fp_arith_inst_retired.scalar_double,1133319717,100.00,,
285.976535392,0,,fp_arith_inst_retired.128b_packed_double,1133365568,100.00,,
285.976535392,0,,fp_arith_inst_retired.256b_packed_double,1133583191,100.00,,
285.976535392,0,,fp_arith_inst_retired.512b_packed_double,1133734947,100.00,,
286.980207975,3003948388,,cycles,1133283655,100.00,,
286.980207975,8951554424,,instructions,1133239670,100.00,2.98,insn per cycle
286.980207975,2574,,fp_arith_inst_retired.scalar_double,1133276029,100.00,,
286.980207975,0,,fp_arith_inst_retired.128b_packed_double,1133234534,100.00,,
286.980207975,0,,fp_arith_inst_retired.256b_packed_double,1133021436,100.00,,
286.980207975,0,,fp_arith_inst_retired.512b_packed_double,1132867932,100.00,,
287.983574554,3002967879,,cycles,1132031545,100.00,,
287.983574554,8962695549,,instructions,1132359920,100.00,2.98,insn per cycle
287.983574554,2576,,fp_arith_inst_retired.scalar_double,1132510236,100.00,,
287.983574554,0,,fp_arith_inst_retired.128b_packed_double,1132545445,100.00,,
287.983574554,0,,fp_arith_inst_retired.256b_packed_double,1132541917,100.00,,
287.983574554,0,,fp_arith_inst_retired.512b_packed_double,1132524363,100.00,,
288.987070856,2954976268,,cycles,1135255113,100.00,,
288.987070856,8755978176,,instructions,1134934313,100.00,2.96,insn per cycle
288.987070856,3268,,fp_arith_inst_retired.scalar_double,1134829089,100.00,,
288.987070856,0,,fp_arith_inst_retired.128b_packed_double,1134799387,100.00,,
288.987070856,0,,fp_arith_inst_retired.256b_packed_double,1134803050,100.00,,
288.987070856,0,,fp_arith_inst_retired.512b_packed_double,1134835870,100.00,,
289.990509582,3006517285,,cycles,1135438341,100.00,,
289.990509582,8975099757,,instructions,1135474242,100.00,2.99,insn per cycle
289.990509582,2577,,fp_arith_inst_retired.scalar_double,1135397961,100.00,,
289.990509582,0,,fp_arith_inst_retired.128b_packed_double,1135649291,100.00,,
289.990509582,0,,fp_arith_inst_retired.256b_packed_double,1135868689,100.00,,
289.990509582,0,,fp_arith_inst_retired.512b_packed_double,1135834899,100.00,,
290.994060648,3007595657,,cycles,1136067114,100.00,,
290.994060648,8985420613,,instructions,1136019937,100.00,2.99,insn per cycle
290.994060648,2590,,fp_arith_inst_retired.scalar_double,1136051478,100.00,,
290.994060648,0,,fp_arith_inst_retired.128b_packed_double,1135917497,100.00,,
290.994060648,0,,fp_arith_inst_retired.256b_packed_double,1135685801,100.00,,
290.994060648,0,,fp_arith_inst_retired.512b_packed_double,1135703420,100.00,,
291.997322649,3005094170,,cycles,1134747415,100.00,,
291.997322649,8966750014,,instructions,1135016488,100.00,2.98,insn per cycle
291.997322649,2571,,fp_arith_inst_retired.scalar_double,1135145761,100.00,,
291.997322649,0,,fp_arith_inst_retired.128b_packed_double,1135346352,100.00,,
291.997322649,0,,fp_arith_inst_retired.256b_packed_double,1135637720,100.00,,
291.997322649,0,,fp_arith_inst_retired.512b_packed_double,1135618273,100.00,,
293.000944348,3004647766,,cycles,1137623812,100.00,,
293.000944348,8941906374,,instructions,1137364477,100.00,2.98,insn per cycle
293.000944348,2497,,fp_arith_inst_retired.scalar_double,1137235004,100.00,,
293.000944348,0,,fp_arith_inst_retired.128b_packed_double,1136913739,100.00,,
293.000944348,0,,fp_arith_inst_retired.256b_packed_double,1136630377,100.00,,
293.000944348,0,,fp_arith_inst_retired.512b_packed_double,1136652213,100.00,,
294.004314468,3000010878,,cycles,1136704746,100.00,,
294.004314468,8899773254,,instructions,1136883218,100.00,2.97,insn per cycle
294.004314468,2575,,fp_arith_inst_retired.scalar_double,1136847346,100.00,,
294.004314468,0,,fp_arith_inst_retired.128b_packed_double,1136842279,100.00,,
294.004314468,0,,fp_arith_inst_retired.256b_packed_double,1136858898,100.00,,
294.004314468,0,,fp_arith_inst_retired.512b_packed_double,1136993941,100.00,,
295.007802473,2999272415,,cycles,1139521501,100.00,,
295.007802473,8903810297,,instructions,1139335141,100.00,2.97,insn per cycle
295.007802473,2578,,fp_arith_inst_retired.scalar_double,1139575882,100.00,,
295.007802473,0,,fp_arith_inst_retired.128b_packed_double,1139828247,100.00,,
295.007802473,0,,fp_arith_inst_retired.256b_packed_double,1139805924,100.00,,
295.007802473,0,,fp_arith_inst_retired.512b_packed_double,1139782404,100.00,,
296.011286976,2999577165,,cycles,1135221634,100.00,,
296.011286976,8917292435,,instructions,1135423601,100.00,2.97,insn per cycle
296.011286976,2584,,fp_arith_inst_retired.scalar_double,1135242501,100.00,,
296.011286976,0,,fp_arith_inst_retired.128b_packed_double,1134972662,100.00,,
296.011286976,0,,fp_arith_inst_retired.256b_packed_double,1134967416,100.00,,
296.011286976,0,,fp_arith_inst_retired.512b_packed_double,1134795948,100.00,,
